"EB","LINK","OB","STEP","TASK","created","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype"
0,0,0,0,0,"2017-03-16T15:59:46.000+0000",False,False,False,False,"DM-9851","Story"
0,1,0,0,0,"2017-03-16T14:20:30.000+0000",False,True,True,False,"DM-9848","Story"
0,0,0,0,0,"2017-03-16T13:41:50.000+0000",False,False,False,False,"DM-9846","Story"
0,0,0,0,0,"2017-03-16T11:38:41.000+0000",False,False,False,False,"DM-9843","Story"
0,0,0,0,0,"2017-03-16T11:10:07.000+0000",False,False,False,False,"DM-9833","Story"
0,1,0,0,0,"2017-03-16T10:38:31.000+0000",False,True,True,False,"DM-9829","Story"
0,0,0,0,2,"2017-03-16T00:25:39.000+0000",False,True,False,False,"DM-9828","Story"
0,0,0,0,0,"2017-03-15T17:07:31.000+0000",False,True,False,False,"DM-9826","Story"
0,1,0,0,0,"2017-03-15T11:30:58.000+0000",False,True,False,False,"DM-9817","Bug"
0,0,0,0,6,"2017-03-15T10:54:19.000+0000",False,False,False,False,"DM-9816","Story"
0,0,0,0,0,"2017-03-14T15:59:44.000+0000",False,True,False,False,"DM-9808","Bug"
0,0,0,0,0,"2017-03-14T10:42:29.000+0000",False,False,False,False,"DM-9803","Story"
0,0,0,0,0,"2017-03-14T10:30:16.000+0000",False,False,False,False,"DM-9802","Story"
0,1,0,0,0,"2017-03-14T10:05:44.000+0000",False,True,False,False,"DM-9801","Bug"
0,0,0,0,0,"2017-03-13T20:02:27.000+0000",False,False,False,False,"DM-9795","Bug"
0,1,0,1,2,"2017-03-13T17:07:43.000+0000",False,True,False,False,"DM-9790","Bug"
0,0,0,0,3,"2017-03-13T16:37:14.000+0000",False,True,False,False,"DM-9789","Bug"
0,0,0,0,0,"2017-03-13T12:04:46.000+0000",False,False,False,False,"DM-9786","Story"
0,0,0,0,0,"2017-03-13T11:42:05.000+0000",False,True,False,False,"DM-9784","Story"
0,0,0,0,0,"2017-03-13T08:35:17.000+0000",False,False,False,False,"DM-9776","Story"
0,0,0,0,0,"2017-03-13T06:26:49.000+0000",True,False,False,False,"DM-9775","Story"
0,0,0,0,0,"2017-03-10T16:02:45.000+0000",False,True,False,True,"DM-9765","Bug"
0,0,0,0,0,"2017-03-10T15:33:38.000+0000",False,True,False,False,"DM-9764","Bug"
0,0,0,0,0,"2017-03-10T14:15:16.000+0000",False,False,False,False,"DM-9761","Story"
0,1,0,0,0,"2017-03-10T13:17:17.000+0000",False,False,False,False,"DM-9758","Story"
0,0,0,0,0,"2017-03-10T13:02:44.000+0000",False,True,False,False,"DM-9757","Story"
0,0,0,0,0,"2017-03-10T12:40:36.000+0000",False,False,False,False,"DM-9754","Story"
0,0,0,0,0,"2017-03-09T15:19:13.000+0000",False,True,False,False,"DM-9752","Story"
0,0,0,0,0,"2017-03-09T13:13:41.000+0000",False,False,False,False,"DM-9751","Story"
0,0,0,0,0,"2017-03-09T13:04:15.000+0000",False,False,False,False,"DM-9750","Story"
0,0,0,0,0,"2017-03-09T12:14:25.000+0000",False,False,False,False,"DM-9748","Story"
0,0,0,0,0,"2017-03-09T12:05:07.000+0000",False,True,True,True,"DM-9747","Story"
0,0,0,0,2,"2017-03-08T16:03:53.000+0000",False,False,False,False,"DM-9743","Story"
0,0,0,0,0,"2017-03-07T18:19:59.000+0000",False,False,False,False,"DM-9737","Improvement"
0,0,0,0,0,"2017-03-06T22:21:25.000+0000",False,False,False,False,"DM-9732","Story"
0,0,0,0,0,"2017-03-06T16:52:07.000+0000",False,False,False,False,"DM-9731","Story"
0,0,0,0,0,"2017-03-04T16:15:24.000+0000",False,False,False,False,"DM-9721","Story"
0,0,0,0,0,"2017-03-03T16:02:05.000+0000",False,True,False,False,"DM-9715","Story"
0,0,0,0,0,"2017-03-03T14:41:50.000+0000",False,False,False,False,"DM-9711","Improvement"
0,0,0,0,2,"2017-03-03T14:37:13.000+0000",False,False,False,False,"DM-9710","Story"
0,0,0,0,0,"2017-03-02T16:37:34.000+0000",False,False,False,False,"DM-9701","Story"
0,0,0,0,0,"2017-03-02T06:14:17.000+0000",False,True,False,False,"DM-9682","Story"
0,0,0,0,0,"2017-03-01T17:05:02.000+0000",False,False,False,False,"DM-9675","Story"
0,0,0,0,0,"2017-03-01T14:02:22.000+0000",False,True,False,False,"DM-9671","Story"
0,0,0,0,0,"2017-03-01T13:19:11.000+0000",False,False,False,False,"DM-9669","Story"
0,0,0,0,0,"2017-03-01T11:33:12.000+0000",False,False,False,False,"DM-9654","Story"
0,0,0,0,0,"2017-03-01T11:04:56.000+0000",False,False,False,False,"DM-9652","Story"
0,2,0,0,0,"2017-03-01T08:03:26.000+0000",False,False,False,False,"DM-9646","Story"
0,0,0,0,0,"2017-03-01T06:51:50.000+0000",False,False,False,False,"DM-9645","Story"
0,0,0,0,0,"2017-03-01T06:47:48.000+0000",False,False,False,False,"DM-9644","Story"
0,0,0,0,0,"2017-03-01T06:44:25.000+0000",False,False,False,False,"DM-9643","Story"
0,0,0,0,0,"2017-03-01T06:44:09.000+0000",False,False,False,False,"DM-9642","Story"
0,0,0,0,0,"2017-03-01T06:43:53.000+0000",False,False,False,False,"DM-9641","Story"
0,0,0,0,0,"2017-03-01T06:42:57.000+0000",False,False,False,False,"DM-9640","Story"
0,0,0,0,0,"2017-03-01T06:15:38.000+0000",False,False,False,False,"DM-9639","Story"
0,0,0,0,0,"2017-02-28T18:25:15.000+0000",False,False,False,False,"DM-9636","Story"
0,0,0,0,0,"2017-02-28T16:26:07.000+0000",False,False,False,False,"DM-9629","Story"
0,0,0,0,0,"2017-02-28T14:58:37.000+0000",False,False,False,False,"DM-9623","Story"
0,0,0,0,0,"2017-02-28T13:43:51.000+0000",False,False,False,False,"DM-9618","Bug"
0,0,0,0,0,"2017-02-28T13:40:16.000+0000",False,False,False,False,"DM-9617","Story"
0,0,0,0,0,"2017-02-28T13:36:56.000+0000",False,False,False,False,"DM-9616","Story"
0,0,0,0,0,"2017-02-28T13:35:29.000+0000",False,False,False,False,"DM-9615","Story"
0,0,0,0,0,"2017-02-28T13:33:04.000+0000",False,False,False,False,"DM-9614","Story"
0,0,0,0,0,"2017-02-28T09:16:33.000+0000",False,False,False,False,"DM-9604","Story"
0,2,0,0,0,"2017-02-28T08:49:11.000+0000",False,False,False,False,"DM-9603","Story"
0,0,0,1,0,"2017-02-27T18:45:56.000+0000",False,True,False,False,"DM-9599","Story"
0,0,0,0,0,"2017-02-27T18:41:37.000+0000",False,True,False,False,"DM-9598","Story"
0,2,0,0,0,"2017-02-27T18:03:52.000+0000",False,True,False,False,"DM-9596","Improvement"
0,0,0,0,0,"2017-02-27T18:02:37.000+0000",False,True,False,False,"DM-9595","Story"
0,0,0,3,0,"2017-02-27T17:30:56.000+0000",False,False,False,False,"DM-9594","Bug"
0,0,0,0,0,"2017-02-27T13:13:01.000+0000",False,False,False,False,"DM-9585","Story"
0,0,0,0,0,"2017-02-27T13:03:48.000+0000",False,False,False,False,"DM-9584","Story"
0,0,0,0,0,"2017-02-27T09:48:46.000+0000",False,True,False,False,"DM-9583","Story"
0,0,0,0,0,"2017-02-24T14:35:20.000+0000",True,False,False,False,"DM-9578","Bug"
0,0,0,0,0,"2017-02-24T10:45:22.000+0000",False,True,False,False,"DM-9574","Story"
0,0,0,0,0,"2017-02-24T09:12:18.000+0000",False,False,False,False,"DM-9572","Story"
0,0,0,0,0,"2017-02-24T08:56:52.000+0000",False,False,False,False,"DM-9571","Story"
0,0,0,0,0,"2017-02-23T17:16:31.000+0000",False,False,False,False,"DM-9568","Story"
0,0,0,0,6,"2017-02-23T15:06:59.000+0000",False,False,False,False,"DM-9567","Story"
0,0,0,0,0,"2017-02-23T14:16:57.000+0000",False,False,False,False,"DM-9566","Story"
0,0,0,0,0,"2017-02-23T12:08:30.000+0000",False,False,False,False,"DM-9565","Story"
0,0,0,0,0,"2017-02-23T10:33:16.000+0000",False,False,False,False,"DM-9564","Story"
0,0,0,0,0,"2017-02-23T09:23:53.000+0000",False,False,False,False,"DM-9561","Story"
0,0,0,0,0,"2017-02-22T14:53:14.000+0000",False,False,True,False,"DM-9553","Story"
0,0,0,0,0,"2017-02-22T14:45:53.000+0000",False,False,False,False,"DM-9552","Bug"
0,0,0,0,0,"2017-02-22T12:10:56.000+0000",False,True,False,False,"DM-9548","Bug"
0,0,0,0,0,"2017-02-21T17:07:46.000+0000",False,True,False,False,"DM-9542","Story"
0,0,0,0,0,"2017-02-21T11:25:47.000+0000",False,False,True,False,"DM-9535","Story"
0,0,0,0,0,"2017-02-20T14:10:03.000+0000",False,False,False,False,"DM-9528","Story"
0,0,0,0,0,"2017-02-20T11:02:48.000+0000",False,False,False,False,"DM-9520","Story"
0,0,0,0,0,"2017-02-20T10:54:24.000+0000",False,True,True,False,"DM-9519","Story"
0,0,0,0,0,"2017-02-20T07:20:48.000+0000",False,False,False,False,"DM-9516","Story"
0,0,0,0,0,"2017-02-20T07:20:36.000+0000",False,False,False,False,"DM-9515","Story"
0,0,0,0,0,"2017-02-20T07:20:20.000+0000",False,False,False,False,"DM-9514","Story"
0,0,0,0,0,"2017-02-20T07:18:53.000+0000",False,False,False,False,"DM-9513","Story"
0,0,0,0,0,"2017-02-20T07:18:19.000+0000",False,False,False,False,"DM-9511","Story"
0,0,0,0,0,"2017-02-19T15:19:37.000+0000",False,True,False,False,"DM-9506","Story"
0,0,0,0,0,"2017-02-17T16:54:16.000+0000",False,True,True,False,"DM-9503","Bug"
0,0,0,0,0,"2017-02-17T16:45:17.000+0000",False,True,False,False,"DM-9502","Bug"
0,1,0,0,6,"2017-02-17T12:42:00.000+0000",False,False,False,False,"DM-9500","Story"
0,0,0,0,0,"2017-02-17T09:47:49.000+0000",False,False,False,False,"DM-9498","Story"
0,0,0,0,0,"2017-02-16T17:12:03.000+0000",False,True,False,False,"DM-9495","Story"
0,0,0,0,4,"2017-02-16T15:37:54.000+0000",False,False,False,False,"DM-9491","Story"
0,0,0,0,4,"2017-02-16T15:27:57.000+0000",False,False,False,False,"DM-9490","Story"
0,0,0,0,0,"2017-02-16T14:12:15.000+0000",False,False,False,False,"DM-9486","Story"
0,0,0,0,0,"2017-02-15T17:13:37.000+0000",False,False,False,False,"DM-9465","Story"
0,1,0,0,0,"2017-02-15T17:06:47.000+0000",False,False,False,False,"DM-9464","Story"
0,0,0,0,0,"2017-02-15T16:46:29.000+0000",False,True,False,False,"DM-9462","Story"
0,0,0,0,0,"2017-02-15T11:07:52.000+0000",False,False,False,False,"DM-9455","Story"
0,0,0,0,0,"2017-02-15T09:55:19.000+0000",False,False,False,False,"DM-9447","Story"
0,0,0,0,0,"2017-02-14T17:51:57.000+0000",False,False,False,False,"DM-9440","Story"
0,2,0,0,0,"2017-02-14T17:26:08.000+0000",False,True,True,False,"DM-9439","Story"
0,1,0,0,0,"2017-02-14T14:30:52.000+0000",False,True,False,False,"DM-9435","Story"
0,0,0,0,0,"2017-02-14T13:42:54.000+0000",False,True,True,False,"DM-9433","Bug"
0,0,0,0,0,"2017-02-14T13:32:52.000+0000",False,False,False,False,"DM-9432","Story"
0,1,0,0,0,"2017-02-14T13:07:42.000+0000",False,True,False,False,"DM-9431","Story"
0,0,0,0,0,"2017-02-14T12:37:47.000+0000",False,False,False,False,"DM-9430","Bug"
0,0,0,0,0,"2017-02-14T12:36:03.000+0000",False,False,False,False,"DM-9429","Story"
0,0,0,0,0,"2017-02-14T11:26:46.000+0000",False,False,False,False,"DM-9428","Story"
0,0,0,0,3,"2017-02-14T11:07:18.000+0000",False,False,False,False,"DM-9425","Story"
0,1,0,0,0,"2017-02-14T09:53:47.000+0000",False,False,False,False,"DM-9423","Story"
0,1,0,0,0,"2017-02-14T06:25:00.000+0000",False,True,False,False,"DM-9420","Story"
0,2,0,0,0,"2017-02-13T17:20:00.000+0000",False,True,False,False,"DM-9419","Story"
0,0,0,0,0,"2017-02-13T14:40:50.000+0000",False,False,False,False,"DM-9416","Story"
0,0,0,0,0,"2017-02-13T13:01:09.000+0000",False,False,False,False,"DM-9413","Story"
0,1,0,0,0,"2017-02-13T12:04:31.000+0000",True,True,True,False,"DM-9411","Story"
0,0,0,0,0,"2017-02-13T07:02:07.000+0000",False,False,False,False,"DM-9400","Story"
0,0,0,0,0,"2017-02-10T16:10:33.000+0000",False,False,False,False,"DM-9392","Story"
0,1,0,0,2,"2017-02-10T11:42:44.000+0000",True,False,False,False,"DM-9386","Bug"
0,0,0,0,0,"2017-02-10T10:49:59.000+0000",False,True,False,False,"DM-9384","Improvement"
0,0,0,0,0,"2017-02-10T10:47:17.000+0000",True,False,False,False,"DM-9383","Story"
0,0,0,0,2,"2017-02-10T10:32:17.000+0000",False,False,False,False,"DM-9382","Story"
0,0,0,0,0,"2017-02-10T08:58:05.000+0000",False,False,False,False,"DM-9381","Story"
0,0,0,0,0,"2017-02-10T08:26:37.000+0000",False,False,False,False,"DM-9380","Story"
0,0,0,0,0,"2017-02-09T17:13:10.000+0000",False,False,False,False,"DM-9371","Story"
0,0,0,0,0,"2017-02-09T15:06:43.000+0000",False,False,False,False,"DM-9363","Story"
0,0,0,0,0,"2017-02-09T15:04:52.000+0000",False,False,False,False,"DM-9361","Story"
0,0,0,0,0,"2017-02-09T14:35:34.000+0000",False,True,False,False,"DM-9358","Bug"
0,0,0,0,0,"2017-02-09T12:08:42.000+0000",False,False,False,False,"DM-9356","Story"
0,0,0,0,0,"2017-02-09T11:03:26.000+0000",False,False,False,False,"DM-9353","Story"
0,0,0,0,0,"2017-02-08T17:09:38.000+0000",False,False,False,False,"DM-9348","Story"
0,0,0,0,3,"2017-02-08T16:31:38.000+0000",False,False,False,False,"DM-9346","Story"
0,0,0,0,0,"2017-02-08T01:05:02.000+0000",False,False,False,False,"DM-9329","Story"
0,10,0,0,5,"2017-02-08T00:28:01.000+0000",False,False,False,False,"DM-9328","Story"
0,0,0,0,2,"2017-02-07T18:11:03.000+0000",False,True,False,False,"DM-9326","Story"
0,0,0,0,0,"2017-02-07T16:34:31.000+0000",False,False,False,False,"DM-9323","Story"
0,2,0,0,2,"2017-02-07T15:44:16.000+0000",False,False,False,False,"DM-9320","Story"
0,1,0,0,10,"2017-02-07T13:14:20.000+0000",False,False,False,False,"DM-9317","Story"
0,1,0,0,0,"2017-02-07T13:06:01.000+0000",False,True,False,False,"DM-9316","Story"
0,0,0,0,0,"2017-02-07T10:47:25.000+0000",False,True,False,False,"DM-9313","Improvement"
0,0,0,0,0,"2017-02-07T07:45:45.000+0000",False,False,False,False,"DM-9308","Story"
0,0,0,0,0,"2017-02-07T07:45:28.000+0000",False,False,False,False,"DM-9307","Story"
0,0,0,0,0,"2017-02-07T07:44:40.000+0000",False,False,False,False,"DM-9306","Story"
0,0,0,0,0,"2017-02-07T07:43:57.000+0000",False,False,False,False,"DM-9305","Story"
0,0,0,0,0,"2017-02-07T07:36:49.000+0000",False,False,False,False,"DM-9304","Story"
0,1,0,0,4,"2017-02-07T07:34:14.000+0000",False,True,False,False,"DM-9303","Story"
0,0,0,0,0,"2017-02-07T07:29:11.000+0000",False,True,False,False,"DM-9302","Story"
0,0,0,0,0,"2017-02-07T01:07:05.000+0000",False,False,False,False,"DM-9301","Story"
0,0,0,0,0,"2017-02-06T15:54:41.000+0000",False,True,False,False,"DM-9298","Story"
0,1,0,0,0,"2017-02-06T14:32:50.000+0000",False,True,False,False,"DM-9297","Bug"
0,0,0,0,3,"2017-02-05T17:08:29.000+0000",False,False,False,False,"DM-9282","Story"
0,0,0,0,0,"2017-02-04T08:56:15.000+0000",False,False,False,False,"DM-9281","Story"
0,0,0,0,0,"2017-02-04T08:52:19.000+0000",False,False,False,False,"DM-9279","Story"
0,0,0,0,0,"2017-02-04T08:49:15.000+0000",False,False,False,False,"DM-9278","Story"
0,0,0,0,0,"2017-02-04T08:45:58.000+0000",False,False,False,False,"DM-9277","Story"
0,0,0,0,0,"2017-02-04T08:44:35.000+0000",False,False,False,False,"DM-9276","Story"
0,0,0,0,0,"2017-02-03T10:53:43.000+0000",False,False,False,False,"DM-9258","Story"
0,0,0,0,0,"2017-02-02T16:12:44.000+0000",False,False,False,False,"DM-9253","Story"
0,0,0,0,0,"2017-02-02T15:34:43.000+0000",True,False,False,False,"DM-9252","Story"
0,0,0,0,0,"2017-02-02T15:25:58.000+0000",False,False,False,False,"DM-9251","Story"
0,0,0,0,0,"2017-02-02T11:26:09.000+0000",False,False,False,False,"DM-9249","Story"
0,0,0,0,0,"2017-02-02T10:22:13.000+0000",False,False,False,False,"DM-9245","Story"
0,0,0,0,0,"2017-02-02T09:37:29.000+0000",False,False,False,False,"DM-9241","Story"
0,1,0,0,0,"2017-02-02T09:20:48.000+0000",False,False,False,False,"DM-9239","Story"
0,0,0,0,0,"2017-02-01T13:25:17.000+0000",False,False,False,False,"DM-9233","Story"
0,1,0,0,0,"2017-02-01T10:15:15.000+0000",False,False,False,False,"DM-9229","Story"
0,0,0,0,0,"2017-02-01T08:29:03.000+0000",False,False,False,False,"DM-9210","Story"
0,0,0,0,0,"2017-02-01T08:05:23.000+0000",False,False,False,False,"DM-9208","Story"
0,1,0,0,0,"2017-02-01T07:50:18.000+0000",True,False,False,False,"DM-9206","Story"
0,0,0,0,0,"2017-02-01T06:33:25.000+0000",False,False,False,False,"DM-9205","Story"
0,0,0,0,0,"2017-02-01T06:22:32.000+0000",False,False,False,False,"DM-9203","Story"
0,0,0,0,0,"2017-02-01T06:19:36.000+0000",False,False,False,False,"DM-9201","Story"
0,0,0,0,0,"2017-02-01T06:17:18.000+0000",False,False,False,False,"DM-9199","Story"
0,0,0,0,0,"2017-01-31T18:07:11.000+0000",False,False,False,False,"DM-9195","Story"
0,0,0,0,0,"2017-01-31T18:03:56.000+0000",False,False,False,False,"DM-9194","Story"
0,0,0,0,0,"2017-01-31T17:38:15.000+0000",False,False,False,False,"DM-9193","Story"
0,0,0,0,0,"2017-01-31T17:33:37.000+0000",False,False,False,False,"DM-9192","Story"
0,0,0,0,0,"2017-01-31T16:48:42.000+0000",False,False,False,False,"DM-9190","Story"
0,0,0,0,0,"2017-01-31T16:35:46.000+0000",False,False,False,False,"DM-9188","Story"
0,0,0,0,0,"2017-01-31T16:35:29.000+0000",False,False,False,False,"DM-9187","Story"
0,0,0,0,0,"2017-01-31T16:30:51.000+0000",False,False,False,False,"DM-9186","Story"
0,0,0,0,21,"2017-01-31T14:46:13.000+0000",True,False,False,False,"DM-9182","Story"
0,0,0,0,2,"2017-01-31T10:40:51.000+0000",False,False,False,False,"DM-9173","Story"
0,0,0,0,3,"2017-01-31T10:38:45.000+0000",False,False,False,True,"DM-9172","Story"
0,0,0,0,0,"2017-01-31T10:32:07.000+0000",False,False,False,False,"DM-9171","Story"
0,0,0,0,0,"2017-01-31T10:27:26.000+0000",False,False,False,False,"DM-9170","Story"
0,0,0,0,0,"2017-01-31T10:19:45.000+0000",False,False,False,False,"DM-9169","Story"
0,0,0,0,4,"2017-01-31T10:17:45.000+0000",False,False,False,True,"DM-9168","Story"
0,0,0,0,0,"2017-01-31T07:19:35.000+0000",False,False,False,False,"DM-9166","Story"
0,0,0,0,0,"2017-01-30T18:57:49.000+0000",False,False,False,False,"DM-9165","Story"
0,0,0,0,0,"2017-01-30T17:41:15.000+0000",False,False,False,False,"DM-9162","Story"
0,0,0,0,0,"2017-01-30T14:17:09.000+0000",False,False,False,False,"DM-9157","Story"
0,0,0,0,0,"2017-01-30T14:14:11.000+0000",False,False,False,False,"DM-9156","Story"
0,0,0,0,0,"2017-01-30T07:16:46.000+0000",False,False,False,False,"DM-9143","Story"
0,0,0,0,4,"2017-01-27T20:07:55.000+0000",False,True,False,False,"DM-9141","Story"
0,1,0,0,0,"2017-01-27T16:13:33.000+0000",False,True,False,False,"DM-9140","Story"
0,0,0,0,0,"2017-01-27T13:57:00.000+0000",False,True,False,False,"DM-9135","Story"
0,0,0,0,0,"2017-01-27T13:20:59.000+0000",False,False,False,False,"DM-9134","Story"
0,0,0,0,0,"2017-01-27T13:01:35.000+0000",False,False,False,False,"DM-9133","Story"
0,0,0,0,0,"2017-01-27T12:54:26.000+0000",False,False,False,False,"DM-9132","Story"
0,0,0,0,0,"2017-01-27T12:52:21.000+0000",True,False,False,False,"DM-9131","Story"
0,0,0,0,0,"2017-01-27T09:38:14.000+0000",False,False,False,False,"DM-9125","Story"
0,0,0,0,0,"2017-01-26T19:09:57.000+0000",False,False,False,False,"DM-9120","Bug"
0,0,0,0,0,"2017-01-26T15:15:44.000+0000",False,False,False,False,"DM-9118","Story"
0,0,0,0,0,"2017-01-26T06:57:22.000+0000",False,True,False,False,"DM-9112","Story"
0,1,0,0,0,"2017-01-25T17:16:46.000+0000",False,False,False,False,"DM-9111","Story"
0,0,0,0,0,"2017-01-25T16:50:37.000+0000",True,False,True,False,"DM-9110","Story"
0,0,0,0,0,"2017-01-25T16:40:15.000+0000",True,True,True,False,"DM-9109","Story"
0,0,0,0,0,"2017-01-25T16:36:37.000+0000",True,False,False,False,"DM-9108","Story"
0,0,0,0,0,"2017-01-25T16:33:11.000+0000",False,False,False,False,"DM-9107","Story"
0,0,0,0,0,"2017-01-25T14:22:43.000+0000",False,False,False,False,"DM-9105","Story"
0,0,0,0,0,"2017-01-25T08:55:46.000+0000",False,False,False,False,"DM-9100","Story"
0,0,0,0,0,"2017-01-24T18:41:49.000+0000",False,False,False,False,"DM-9098","Story"
0,0,0,0,0,"2017-01-24T10:06:01.000+0000",False,False,False,False,"DM-9089","Story"
0,0,0,0,0,"2017-01-24T10:03:10.000+0000",False,False,False,False,"DM-9087","Story"
0,0,0,0,0,"2017-01-23T18:22:48.000+0000",True,False,False,False,"DM-9080","Bug"
0,0,0,0,0,"2017-01-23T12:08:33.000+0000",False,False,False,False,"DM-9076","Story"
0,0,0,0,0,"2017-01-19T19:46:27.000+0000",False,True,False,False,"DM-9060","Story"
0,0,0,0,0,"2017-01-19T16:21:04.000+0000",False,False,False,False,"DM-9057","Story"
0,0,0,0,0,"2017-01-19T15:39:22.000+0000",False,True,False,False,"DM-9055","Story"
0,0,0,0,0,"2017-01-19T14:14:02.000+0000",False,False,False,False,"DM-9050","Story"
0,0,0,0,0,"2017-01-19T13:57:00.000+0000",False,True,False,False,"DM-9049","Improvement"
0,0,0,0,0,"2017-01-19T09:07:45.000+0000",False,False,False,False,"DM-9045","Story"
0,0,0,0,0,"2017-01-18T18:55:45.000+0000",False,False,False,False,"DM-9041","Bug"
0,0,0,0,0,"2017-01-18T16:37:57.000+0000",False,False,False,False,"DM-9039","Story"
0,0,0,0,3,"2017-01-18T14:57:24.000+0000",False,False,False,False,"DM-9035","Story"
0,0,0,0,0,"2017-01-18T11:14:08.000+0000",False,False,False,False,"DM-9028","Story"
0,0,0,0,0,"2017-01-18T09:11:51.000+0000",False,True,False,False,"DM-9024","Story"
0,0,0,0,2,"2017-01-17T14:55:48.000+0000",False,False,False,False,"DM-9019","Story"
0,0,0,0,0,"2017-01-17T14:45:04.000+0000",False,True,False,False,"DM-9018","Story"
0,0,0,0,0,"2017-01-17T12:44:26.000+0000",False,False,False,False,"DM-9014","Improvement"
0,0,0,0,0,"2017-01-17T12:33:12.000+0000",False,False,False,False,"DM-9012","Story"
0,0,0,0,0,"2017-01-17T10:29:31.000+0000",False,False,False,False,"DM-9007","Story"
0,0,0,0,0,"2017-01-16T11:55:17.000+0000",False,True,False,True,"DM-9005","Story"
0,0,0,0,0,"2017-01-16T11:14:41.000+0000",False,True,False,False,"DM-9004","Story"
0,0,0,0,0,"2017-01-16T10:41:11.000+0000",False,False,False,False,"DM-9003","Story"
0,0,0,0,2,"2017-01-16T08:55:57.000+0000",False,False,False,False,"DM-9002","Story"
0,0,0,0,2,"2017-01-16T08:51:58.000+0000",False,False,False,False,"DM-9001","Story"
0,0,0,0,0,"2017-01-14T12:13:42.000+0000",False,False,False,False,"DM-8999","Story"
0,0,0,0,2,"2017-01-13T00:22:03.000+0000",False,True,False,False,"DM-8990","Bug"
0,1,0,0,0,"2017-01-12T20:47:07.000+0000",False,True,False,False,"DM-8989","Bug"
0,0,0,0,0,"2017-01-12T16:03:29.000+0000",False,False,False,False,"DM-8985","Story"
0,0,0,0,0,"2017-01-12T10:37:10.000+0000",False,True,False,False,"DM-8982","Story"
0,1,0,0,0,"2017-01-12T09:36:54.000+0000",False,False,False,False,"DM-8980","Story"
