"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-14943","malone12"
0.125,0.875,0.0,0.0,7.0,1.0,1.0,8.0,"DM-14942","felipe"
0.49407114624505927,0.5652173913043478,0.0,0.5773521175983805,13.0,2.0,20.0,33.0,"DM-14941","salnikov"
0.36243386243386244,0.7142857142857143,0.0,0.5477239095678701,20.0,2.0,14.0,34.0,"DM-14940","plutchak"
0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"DM-14939","aguyonnet"
0.43333333333333335,0.5,0.0,0.5345232409229129,3.0,2.0,5.0,8.0,"DM-14937","cs2018"
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"DM-14936","gdaues"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14934","jhoblitt"
0.36243386243386244,0.7142857142857143,0.0,0.5477239095678701,20.0,2.0,14.0,34.0,"DM-14933","plutchak"
0.5434782608695652,0.8043478260869565,0.0,0.6442749875568714,37.0,2.0,31.0,68.0,"DM-14932","jbosch"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14931","jhoblitt"
0.43333333333333335,0.5,0.0,0.5345232409229129,3.0,2.0,5.0,8.0,"DM-14930","cs2018"
0.3676470588235294,0.7647058823529411,0.0,0.5773509129743709,13.0,2.0,8.0,21.0,"DM-14928","wmwood-vasey"
0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"DM-14926","aguyonnet"
0.3676470588235294,0.7647058823529411,0.0,0.5773509129743709,13.0,2.0,8.0,21.0,"DM-14925","wmwood-vasey"
0.41818181818181815,0.6363636363636364,0.0,0.5477233179796555,7.0,2.0,7.0,14.0,"DM-14924","kennylo"
0.48110661268556004,0.717948717948718,0.0,0.6048565722735948,28.0,2.0,26.0,54.0,"DM-14923","krughoff"
0.06666666666666668,1.0,0.0,0.7071091414134403,15.0,2.0,1.0,16.0,"DM-14922","jammes"
0.5810276679841897,0.7391304347826086,0.0,0.6324574424182373,17.0,2.0,18.0,35.0,"DM-14921","jsick"
0.6268115942028986,0.8333333333333334,0.0,0.6614395461324231,20.0,2.0,18.0,38.0,"DM-14919","krzys"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-14918","malone12"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-14917","malone12"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-14916","malone12"
0.47008547008547014,0.7407407407407407,0.0,0.6085828171237136,20.0,2.0,17.0,37.0,"DM-14915","hchiang2"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14914","jhoblitt"
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"DM-14913","benjamin.roziere"
0.5384615384615384,0.7692307692307693,0.0,0.6324565691264578,10.0,2.0,9.0,19.0,"DM-14910","shupe"
0.46666666666666673,0.5333333333333333,0.0,0.5619524066734581,8.0,2.0,13.0,21.0,"DM-14908","mrawls"
0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,1.0,1.0,3.0,"DM-14907","mkowalik"
0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,1.0,1.0,3.0,"DM-14906","mkowalik"
0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,1.0,1.0,3.0,"DM-14905","mkowalik"
0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,1.0,1.0,3.0,"DM-14904","mkowalik"
0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,1.0,1.0,3.0,"DM-14903","mkowalik"
0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,1.0,1.0,3.0,"DM-14902","mkowalik"
0.369281045751634,0.9444444444444444,0.0,0.6793674547683011,17.0,2.0,7.0,24.0,"DM-14901","mgower"
0.369281045751634,0.9444444444444444,0.0,0.6793674547683011,17.0,2.0,7.0,24.0,"DM-14900","mgower"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-14899","malone12"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-14898","malone12"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-14896","malone12"
0.5,0.5,0.0,0.5773502691896257,1.0,2.0,2.0,3.0,"DM-14895","malone12"
0.43859649122807015,0.6842105263157895,0.0,0.5773514542496397,13.0,2.0,12.0,25.0,"DM-14894","cmorrison"
0.6045751633986929,0.7222222222222222,0.0,0.6324545853353981,13.0,2.0,15.0,28.0,"DM-14893","nlust"
0.6045751633986929,0.7222222222222222,0.0,0.6324545853353981,13.0,2.0,15.0,28.0,"DM-14892","nlust"
0.6045751633986929,0.7222222222222222,0.0,0.6324545853353981,13.0,2.0,15.0,28.0,"DM-14891","nlust"
0.6045751633986929,0.7222222222222222,0.0,0.6324545853353981,13.0,2.0,15.0,28.0,"DM-14890","nlust"
0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"DM-14889","aguyonnet"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14888","jhoblitt"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14886","xiuqin"
0.46666666666666673,0.5333333333333333,0.0,0.5619524066734581,8.0,2.0,13.0,21.0,"DM-14885","mrawls"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14884","jhoblitt"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14882","jhoblitt"
0.2818181818181818,0.36363636363636365,0.0,0.33333604602712325,4.0,2.0,8.0,12.0,"DM-14881","athornton"
0.47008547008547014,0.7407407407407407,0.0,0.6085828171237136,20.0,2.0,17.0,37.0,"DM-14880","hchiang2"
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"DM-14879","benjamin.roziere"
0.4,0.6129032258064516,0.0,0.5345244634450449,19.0,2.0,20.0,39.0,"DM-14878","womullan"
0.5833333333333334,0.7619047619047619,0.0,0.6382857857377047,16.0,2.0,16.0,32.0,"DM-14874","lauren"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14870","jhoblitt"
0.3676470588235294,0.7647058823529411,0.0,0.5773509129743709,13.0,2.0,8.0,21.0,"DM-14868","wmwood-vasey"
0.5277777777777778,0.7777777777777778,0.0,0.6324559551720569,7.0,2.0,6.0,13.0,"DM-14867","ejoliet"
0.2818181818181818,0.36363636363636365,0.0,0.33333604602712325,4.0,2.0,8.0,12.0,"DM-14865","athornton"
0.4793868921775899,0.8409090909090909,0.0,0.6469943930982728,37.0,2.0,25.0,62.0,"DM-14864","rowen"
0.44086538461538466,0.47692307692307695,0.0,0.5498377559601726,31.0,2.0,60.0,91.0,"DM-14863","tjenness"
0.23076923076923075,0.23076923076923078,0.0,0.43301234220013424,3.0,2.0,13.0,16.0,"DM-14862","npease"
0.48275862068965514,0.8,0.0,0.6324576916404422,24.0,2.0,18.0,42.0,"DM-14861","mfisherlevine"
0.6268115942028986,0.8333333333333334,0.0,0.6614395461324231,20.0,2.0,18.0,38.0,"DM-14860","krzys"
0.5305291723202171,0.582089552238806,0.0,0.592502738029935,39.0,2.0,61.0,100.0,"DM-14857","swinbank"
0.2818181818181818,0.36363636363636365,0.0,0.33333604602712325,4.0,2.0,8.0,12.0,"DM-14856","athornton"
0.125,0.875,0.0,0.0,7.0,1.0,1.0,8.0,"DM-14854","felipe"
0.125,0.875,0.0,0.0,7.0,1.0,1.0,8.0,"DM-14853","felipe"
0.5810276679841897,0.7391304347826086,0.0,0.6324574424182373,17.0,2.0,18.0,35.0,"DM-14852","jsick"
0.6268115942028986,0.8333333333333334,0.0,0.6614395461324231,20.0,2.0,18.0,38.0,"DM-14849","krzys"
0.6268115942028986,0.8333333333333334,0.0,0.6614395461324231,20.0,2.0,18.0,38.0,"DM-14848","krzys"
0.6268115942028986,0.8333333333333334,0.0,0.6614395461324231,20.0,2.0,18.0,38.0,"DM-14847","krzys"
0.48110661268556004,0.717948717948718,0.0,0.6048565722735948,28.0,2.0,26.0,54.0,"DM-14846","krughoff"
0.44086538461538466,0.47692307692307695,0.0,0.5498377559601726,31.0,2.0,60.0,91.0,"DM-14844","tjenness"
0.4707070707070707,0.8444444444444444,0.0,0.6469943793249081,38.0,2.0,25.0,63.0,"DM-14842","rowen"
0.44086538461538466,0.47692307692307695,0.0,0.5498377559601726,31.0,2.0,60.0,91.0,"DM-14841","tjenness"
0.5384615384615384,0.7692307692307693,0.0,0.6324565691264578,10.0,2.0,9.0,19.0,"DM-14840","shupe"
0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,"DM-14838","mtpatter"
0.5384615384615384,0.7692307692307693,0.0,0.6324565691264578,10.0,2.0,9.0,19.0,"DM-14837","shupe"
0.6,0.7272727272727273,0.0,0.632456439750253,8.0,2.0,9.0,17.0,"DM-14836","tatianag"
0.2818181818181818,0.36363636363636365,0.0,0.33333604602712325,4.0,2.0,8.0,12.0,"DM-14835","athornton"
0.4707070707070707,0.8444444444444444,0.0,0.6469943793249081,38.0,2.0,25.0,63.0,"DM-14834","rowen"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14833","jhoblitt"
0.4707070707070707,0.8444444444444444,0.0,0.6469943793249081,38.0,2.0,25.0,63.0,"DM-14828","rowen"
0.6,0.7272727272727273,0.0,0.632456439750253,8.0,2.0,9.0,17.0,"DM-14827","tatianag"
0.5833333333333334,0.7619047619047619,0.0,0.6382857857377047,16.0,2.0,16.0,32.0,"DM-14826","lauren"
0.5374653098982424,0.7872340425531915,0.0,0.6382815603676174,37.0,2.0,32.0,69.0,"DM-14824","jbosch"
0.5374653098982424,0.7872340425531915,0.0,0.6382815603676174,37.0,2.0,32.0,69.0,"DM-14823","jbosch"
0.5374653098982424,0.7872340425531915,0.0,0.6382815603676174,37.0,2.0,32.0,69.0,"DM-14822","jbosch"
0.5374653098982424,0.7872340425531915,0.0,0.6382815603676174,37.0,2.0,32.0,69.0,"DM-14821","jbosch"
0.5374653098982424,0.7872340425531915,0.0,0.6382815603676174,37.0,2.0,32.0,69.0,"DM-14819","jbosch"
0.125,0.875,0.0,0.0,7.0,1.0,1.0,8.0,"DM-14815","felipe"
0.6268115942028986,0.8333333333333334,0.0,0.6614395461324231,20.0,2.0,18.0,38.0,"DM-14814","krzys"
0.5810276679841897,0.7391304347826086,0.0,0.6324574424182373,17.0,2.0,18.0,35.0,"DM-14813","jsick"
0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,"DM-14812","mtpatter"
0.38636363636363635,0.9166666666666666,0.0,0.6666672384961662,11.0,2.0,5.0,16.0,"DM-14811","pschella"
0.40151515151515155,0.6666666666666666,0.0,0.5477234095052084,8.0,2.0,7.0,15.0,"DM-14810","dtaranu"
0.5363636363636364,0.7272727272727273,0.0,0.6201730843289949,8.0,2.0,8.0,16.0,"DM-14808","afausti"
0.5138339920948616,0.782608695652174,0.0,0.6324544415368211,18.0,2.0,15.0,33.0,"DM-14806","jhoblitt"
0.5810276679841897,0.7391304347826086,0.0,0.6324574424182373,17.0,2.0,18.0,35.0,"DM-14805","jsick"
0.2,0.2,0.0,0.0,1.0,1.0,4.0,5.0,"DM-14804","mareuter"
0.5541165587419057,0.7872340425531915,0.0,0.6408726637086688,37.0,2.0,33.0,70.0,"DM-14799","jbosch"
0.5363636363636364,0.7272727272727273,0.0,0.6201730843289949,8.0,2.0,8.0,16.0,"DM-14789","afausti"
0.125,0.875,0.0,0.0,7.0,1.0,1.0,8.0,"DM-14788","felipe"
0.6450924608819346,0.8157894736842105,0.0,0.6587606734834595,31.0,2.0,30.0,61.0,"DM-14786","parejkoj"
0.48110661268556004,0.717948717948718,0.0,0.6048565722735948,28.0,2.0,26.0,54.0,"DM-14785","krughoff"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14783","dtaranu"
0.5810276679841897,0.7391304347826086,0.0,0.6324574424182373,17.0,2.0,18.0,35.0,"DM-14782","jsick"
0.4707070707070707,0.8444444444444444,0.0,0.6469943793249081,38.0,2.0,25.0,63.0,"DM-14781","rowen"
0.6,0.7272727272727273,0.0,0.632456439750253,8.0,2.0,9.0,17.0,"DM-14780","tatianag"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14779","xiuqin"
0.4444444444444444,0.7777777777777778,0.0,0.6123731948351101,7.0,2.0,5.0,12.0,"DM-14778","roby"
0.5810276679841897,0.7391304347826086,0.0,0.6324574424182373,17.0,2.0,18.0,35.0,"DM-14777","jsick"
0.6,0.7272727272727273,0.0,0.632456439750253,8.0,2.0,9.0,17.0,"DM-14774","tatianag"
0.5810276679841897,0.7391304347826086,0.0,0.6324574424182373,17.0,2.0,18.0,35.0,"DM-14773","jsick"
0.5634057971014493,0.7083333333333334,0.0,0.6221729365732392,17.0,2.0,19.0,36.0,"DM-14772","jsick"
0.38636363636363635,0.9166666666666666,0.0,0.6666672384961662,11.0,2.0,5.0,16.0,"DM-14771","pschella"
0.4707070707070707,0.8444444444444444,0.0,0.6469943793249081,38.0,2.0,25.0,63.0,"DM-14770","rowen"
0.2818181818181818,0.36363636363636365,0.0,0.33333604602712325,4.0,2.0,8.0,12.0,"DM-14766","athornton"
0.3676470588235294,0.7647058823529411,0.0,0.5773509129743709,13.0,2.0,8.0,21.0,"DM-14765","wmwood-vasey"
0.3676470588235294,0.7647058823529411,0.0,0.5773509129743709,13.0,2.0,8.0,21.0,"DM-14764","wmwood-vasey"
0.5384615384615384,0.7692307692307693,0.0,0.6324565691264578,10.0,2.0,9.0,19.0,"DM-14763","shupe"
0.5368744512730466,0.5882352941176471,0.0,0.5951221440639262,40.0,2.0,62.0,102.0,"DM-14762","swinbank"
0.49583333333333335,0.5625,0.0,0.5773490204775528,9.0,2.0,14.0,23.0,"DM-14761","mrawls"
0.38636363636363635,0.9166666666666666,0.0,0.6666672384961662,11.0,2.0,5.0,16.0,"DM-14760","pschella"
0.4444444444444444,0.7777777777777778,0.0,0.6123731948351101,7.0,2.0,5.0,12.0,"DM-14759","roby"
0.6000000000000001,0.6,0.0,0.6123720444022782,3.0,2.0,5.0,8.0,"DM-14758","cwang"
0.5368744512730466,0.5882352941176471,0.0,0.5951221440639262,40.0,2.0,62.0,102.0,"DM-14757","swinbank"
0.5368744512730466,0.5882352941176471,0.0,0.5951221440639262,40.0,2.0,62.0,102.0,"DM-14755","swinbank"
0.3833333333333333,0.75,0.0,0.5773508899820462,12.0,2.0,8.0,20.0,"DM-14753","erykoff"
0.5368744512730466,0.5882352941176471,0.0,0.5951221440639262,40.0,2.0,62.0,102.0,"DM-14752","swinbank"
0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"DM-14750","aguyonnet"
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"DM-14749","benjamin.roziere"
0.125,0.125,0.0,0.0,1.0,1.0,7.0,8.0,"DM-14747","bvan"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14745","athornton"
0.4431216931216931,0.5357142857142857,0.0,0.5504838554982563,15.0,2.0,23.0,38.0,"DM-14743","gpdf"
0.6268115942028986,0.8333333333333334,0.0,0.6614395461324231,20.0,2.0,18.0,38.0,"DM-14742","krzys"
0.4444444444444444,0.7777777777777778,0.0,0.6123731948351101,7.0,2.0,5.0,12.0,"DM-14741","roby"
0.4707070707070707,0.8444444444444444,0.0,0.6469943793249081,38.0,2.0,25.0,63.0,"DM-14740","rowen"
0.5502633889376646,0.6029411764705882,0.0,0.6006906129292507,41.0,2.0,62.0,103.0,"DM-14739","swinbank"
0.5502633889376646,0.6029411764705882,0.0,0.6006906129292507,41.0,2.0,62.0,103.0,"DM-14738","swinbank"
0.5384615384615384,0.7692307692307693,0.0,0.6324565691264578,10.0,2.0,9.0,19.0,"DM-14734","shupe"
0.5318367346938776,0.78,0.0,0.6352261685189391,39.0,2.0,34.0,73.0,"DM-14733","jbosch"
0.5384615384615384,0.7692307692307693,0.0,0.6324565691264578,10.0,2.0,9.0,19.0,"DM-14732","shupe"
0.5363636363636364,0.7272727272727273,0.0,0.6201730843289949,8.0,2.0,8.0,16.0,"DM-14731","afausti"
0.4707070707070707,0.8444444444444444,0.0,0.6469943793249081,38.0,2.0,25.0,63.0,"DM-14728","rowen"
0.44086538461538466,0.47692307692307695,0.0,0.5498377559601726,31.0,2.0,60.0,91.0,"DM-14727","tjenness"
0.4707070707070707,0.8444444444444444,0.0,0.6469943793249081,38.0,2.0,25.0,63.0,"DM-14725","rowen"
0.5502633889376646,0.6029411764705882,0.0,0.6006906129292507,41.0,2.0,62.0,103.0,"DM-14722","swinbank"
0.5502633889376646,0.6029411764705882,0.0,0.6006906129292507,41.0,2.0,62.0,103.0,"DM-14721","swinbank"
0.5502633889376646,0.6029411764705882,0.0,0.6006906129292507,41.0,2.0,62.0,103.0,"DM-14720","swinbank"
0.5502633889376646,0.6029411764705882,0.0,0.6006906129292507,41.0,2.0,62.0,103.0,"DM-14718","swinbank"
0.3676470588235294,0.7647058823529411,0.0,0.5773509129743709,13.0,2.0,8.0,21.0,"DM-14716","wmwood-vasey"
0.44086538461538466,0.47692307692307695,0.0,0.5498377559601726,31.0,2.0,60.0,91.0,"DM-14715","tjenness"
0.2380952380952381,1.0,0.0,0.7071060129271862,21.0,2.0,5.0,26.0,"DM-14714","vaikunth"
0.2380952380952381,1.0,0.0,0.7071060129271862,21.0,2.0,5.0,26.0,"DM-14712","vaikunth"
0.5,0.5555555555555556,0.0,0.5773498553279216,5.0,2.0,8.0,13.0,"DM-14710","gapon"
0.2380952380952381,1.0,0.0,0.7071060129271862,21.0,2.0,5.0,26.0,"DM-14709","vaikunth"
0.2380952380952381,1.0,0.0,0.7071060129271862,21.0,2.0,5.0,26.0,"DM-14708","vaikunth"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14707","kennylo"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"DM-14706","kooper"
0.40277777777777773,0.8888888888888888,0.0,0.6546545020011856,8.0,2.0,4.0,12.0,"DM-14705","danielsf"
0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,"DM-14704","mtpatter"
0.3351648351648352,0.5,0.0,0.4264032473691601,7.0,2.0,9.0,16.0,"DM-14703","spietrowicz"
0.3351648351648352,0.5,0.0,0.4264032473691601,7.0,2.0,9.0,16.0,"DM-14702","spietrowicz"
0.3351648351648352,0.5,0.0,0.4264032473691601,7.0,2.0,9.0,16.0,"DM-14701","spietrowicz"
0.3351648351648352,0.5,0.0,0.4264032473691601,7.0,2.0,9.0,16.0,"DM-14700","spietrowicz"
0.5318367346938776,0.78,0.0,0.6352261685189391,39.0,2.0,34.0,73.0,"DM-14699","jbosch"
0.5913978494623656,0.6774193548387096,0.0,0.6215837281736437,21.0,2.0,27.0,48.0,"DM-14697","yusra"
0.5243137254901961,0.7843137254901961,0.0,0.6352261858301528,40.0,2.0,34.0,74.0,"DM-14695","jbosch"
0.5243137254901961,0.7843137254901961,0.0,0.6352261858301528,40.0,2.0,34.0,74.0,"DM-14694","jbosch"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14693","athornton"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14692","athornton"
0.6268115942028986,0.8333333333333334,0.0,0.6614395461324231,20.0,2.0,18.0,38.0,"DM-14690","krzys"
0.47008547008547014,0.7407407407407407,0.0,0.6085828171237136,20.0,2.0,17.0,37.0,"DM-14689","hchiang2"
0.47008547008547014,0.7407407407407407,0.0,0.6085828171237136,20.0,2.0,17.0,37.0,"DM-14688","hchiang2"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14687","athornton"
0.47008547008547014,0.7407407407407407,0.0,0.6085828171237136,20.0,2.0,17.0,37.0,"DM-14686","hchiang2"
0.47368421052631576,0.6842105263157895,0.0,0.5916064652804847,13.0,2.0,13.0,26.0,"DM-14685","cmorrison"
0.5243137254901961,0.7843137254901961,0.0,0.6352261858301528,40.0,2.0,34.0,74.0,"DM-14681","jbosch"
0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"DM-14680","aguyonnet"
0.06666666666666668,1.0,0.0,0.7071091414134403,15.0,2.0,1.0,16.0,"DM-14679","jammes"
0.5913978494623656,0.6774193548387096,0.0,0.6215837281736437,21.0,2.0,27.0,48.0,"DM-14677","yusra"
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,"DM-14676","gdaues"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14675","athornton"
0.5,0.5555555555555556,0.0,0.5773498553279216,5.0,2.0,8.0,13.0,"DM-14674","gapon"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14673","xiuqin"
0.5363636363636364,0.7272727272727273,0.0,0.6201730843289949,8.0,2.0,8.0,16.0,"DM-14672","afausti"
0.3833333333333333,0.75,0.0,0.5773508899820462,12.0,2.0,8.0,20.0,"DM-14671","erykoff"
0.3833333333333333,0.75,0.0,0.5773508899820462,12.0,2.0,8.0,20.0,"DM-14670","erykoff"
0.3833333333333333,0.75,0.0,0.5773508899820462,12.0,2.0,8.0,20.0,"DM-14669","erykoff"
0.5243137254901961,0.7843137254901961,0.0,0.6352261858301528,40.0,2.0,34.0,74.0,"DM-14668","jbosch"
0.26190476190476186,0.8571428571428571,0.0,0.5773523667342868,6.0,2.0,2.0,8.0,"DM-14667","jparsons"
0.5430520034100597,0.5942028985507246,0.0,0.5976180278484253,41.0,2.0,63.0,104.0,"DM-14664","swinbank"
0.5995670995670995,0.7727272727272727,0.0,0.6432664730336445,17.0,2.0,17.0,34.0,"DM-14663","lauren"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14659","xiuqin"
0.5339366515837104,0.7692307692307693,0.0,0.6324531413797179,40.0,2.0,36.0,76.0,"DM-14658","jbosch"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14657","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14655","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14654","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14653","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14652","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14651","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14650","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14649","plutchak"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14648","dtaranu"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14647","dtaranu"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14646","xiuqin"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14645","xiuqin"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14643","xiuqin"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14642","xiuqin"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14641","xiuqin"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14640","xiuqin"
0.358974358974359,0.9230769230769231,0.0,0.6666672640242768,12.0,2.0,5.0,17.0,"DM-14639","pschella"
0.358974358974359,0.9230769230769231,0.0,0.6666672640242768,12.0,2.0,5.0,17.0,"DM-14638","pschella"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14637","dtaranu"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14636","dtaranu"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14635","dtaranu"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14634","dtaranu"
0.4545454545454546,0.6666666666666666,0.0,0.5773507520281179,8.0,2.0,8.0,16.0,"DM-14633","dtaranu"
0.369281045751634,0.9444444444444444,0.0,0.6793674547683011,17.0,2.0,7.0,24.0,"DM-14632","mgower"
0.4971509971509972,0.7407407407407407,0.0,0.6158796129930572,20.0,2.0,18.0,38.0,"DM-14631","jhoblitt"
0.06666666666666668,1.0,0.0,0.7071091414134403,15.0,2.0,1.0,16.0,"DM-14630","jammes"
0.49583333333333335,0.5625,0.0,0.5773490204775528,9.0,2.0,14.0,23.0,"DM-14628","mrawls"
0.4761904761904762,0.6190476190476191,0.0,0.5773520002393774,13.0,2.0,16.0,29.0,"DM-14627","xiuqin"
0.4623188405797101,0.8478260869565217,0.0,0.6469943661885699,39.0,2.0,25.0,64.0,"DM-14625","rowen"
0.4971509971509972,0.7407407407407407,0.0,0.6158796129930572,20.0,2.0,18.0,38.0,"DM-14624","jhoblitt"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14623","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14622","plutchak"
0.35467980295566504,0.7241379310344828,0.0,0.5477239257192255,21.0,2.0,14.0,35.0,"DM-14621","plutchak"
0.47368421052631576,0.6842105263157895,0.0,0.5916064652804847,13.0,2.0,13.0,26.0,"DM-14620","cmorrison"
0.3833333333333333,0.75,0.0,0.5773508899820462,12.0,2.0,8.0,20.0,"DM-14618","erykoff"
0.0,1.0,0.0,0.7071067811865476,1.0,2.0,1.0,2.0,"DM-14615","aguyonnet"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14613","athornton"
0.6450924608819346,0.8157894736842105,0.0,0.6587606734834595,31.0,2.0,30.0,61.0,"DM-14612","parejkoj"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14611","athornton"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14610","athornton"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14609","athornton"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14608","athornton"
0.26515151515151514,0.3333333333333333,0.0,0.316230371673173,4.0,2.0,9.0,13.0,"DM-14607","athornton"
